latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.50797,-56.36175,312.7,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.2,0.8,N
-25.50734,-56.36562,305,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.5,0.6,N
-24.75426,-60.50282,308,0.6,0.4,2017-08-24,04:48,N,nominal,1.0NRT,284.8,3.7,N
-24.75033,-60.5019,327.7,0.6,0.4,2017-08-24,04:48,N,nominal,1.0NRT,286.4,3.7,N
-25.03508,-58.96028,306.5,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,0.5,N
-24.75284,-60.50055,323.4,0.6,0.4,2017-08-24,04:48,N,nominal,1.0NRT,288.6,5.6,N
-25.06174,-58.73093,318.3,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,1.9,N
-25.40599,-56.53453,312.2,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,0.8,N
-24.54423,-61.29757,304.3,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.5,0.9,N
-24.5401,-61.29659,307.9,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.4,1.1,N
-25.18398,-57.76603,320,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.3,1.7,N
-24.89314,-59.36761,307.6,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.9,4.7,N
-24.89404,-59.3628,332.1,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,289.8,4.7,N
-25.45858,-55.9781,304.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,286.7,0.5,N
-23.81873,-64.42,330.1,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.6,3.5,N
-23.818,-64.42321,333.5,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.6,4.7,N
-24.93141,-58.95379,314.8,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.6,1.9,N
-25.34766,-56.45957,303.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.4,0.7,N
-25.14046,-57.69824,303.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,0.7,N
-23.82074,-64.42361,312.4,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.9,4.9,N
-23.81638,-64.4191,325.3,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.3,5.2,N
-23.81568,-64.42233,367,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,289.2,4.9,N
-23.81133,-64.41781,346.6,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,287,6.8,N
-23.81062,-64.42106,367,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,289.5,10.9,N
-25.11441,-57.66277,307.5,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.5,2,N
-24.55044,-60.75031,302.1,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.5,0.6,N
-25.1137,-57.6669,330.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.7,2,N
-25.11026,-57.66618,309.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.8,5.3,N
-24.54644,-60.74936,315.2,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.9,1.6,N
-25.11097,-57.66205,351.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,296.2,5.3,N
-25.10681,-57.66545,313.1,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.1,5.3,N
-25.10824,-57.65719,338.5,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.4,3.8,N
-25.10479,-57.65647,304.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.6,0.6,N
-25.26184,-56.62359,311.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.7,1.4,N
-25.31473,-56.21718,325.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,2.2,N
-25.3114,-56.21652,317.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,1.3,N
-25.00813,-57.94329,307.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.9,0.7,N
-24.44709,-60.89125,306.6,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,1.3,N
-24.4487,-60.88905,303.9,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291,0.8,N
-24.44466,-60.88809,309.2,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,1,N
-24.53862,-60.37373,333,0.6,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.1,5.5,N
-24.43877,-60.65782,305,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,286.3,1.3,N
-24.43804,-60.6616,318.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.2,1.8,N
-24.4373,-60.66539,307.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291,1.8,N
-24.96179,-57.75292,306.1,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.6,4,N
-24.318,-61.20824,308.5,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.1,2.9,N
-24.96107,-57.75708,341.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,294.5,4,N
-24.95833,-57.75219,339.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.7,2.7,N
-24.95487,-57.75146,308.1,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.8,2.7,N
-24.95342,-57.7598,322.2,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.5,2,N
-24.94086,-57.61687,306.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.6,0.7,N
-25.04331,-56.96841,314.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292,0.9,N
-24.27413,-61.13961,338.8,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290,9.2,N
-24.27001,-61.13863,334.3,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.9,3.3,N
-24.2659,-61.13765,316.5,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,3.3,N
-24.20865,-61.20918,314.4,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.3,2.9,N
-24.20533,-61.20412,305.8,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.2,2.5,N
-24.64257,-58.85024,313.3,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293,3.8,N
-24.81277,-57.81842,317,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.1,1.1,N
-24.81203,-57.82262,304.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.6,1.1,N
-24.64066,-58.77836,311.2,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.3,2.5,N
-24.8093,-57.8177,315.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.2,1.4,N
-24.63789,-58.77302,310.8,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.3,0.9,N
-24.8073,-57.80859,315.7,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.6,1.5,N
-24.63427,-58.77224,311,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.9,0.9,N
-24.22432,-60.91491,304.8,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290,1.3,N
-24.22354,-60.91884,306.6,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.8,1.2,N
-21.32338,-58.20286,328.6,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,295.3,5.8,N
-21.32255,-58.2075,342.4,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,299.2,15,N
-21.32053,-58.19749,330.2,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,295.1,5.8,N
-21.31971,-58.20211,344.8,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,296,5.8,N
-21.31888,-58.20673,348.9,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,299.2,15,N
-21.69655,-55.3189,299.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,287.6,0.6,N
-22.69234,-47.65886,305.1,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,287.5,1.8,N
-22.69622,-47.65764,300.8,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,288.8,1.3,N
-22.90967,-43.72898,296.2,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,280.3,1,N
-22.90344,-43.73278,296.6,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,281.2,1,N
-22.90306,-43.73721,295,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,281.9,2,N
-21.34791,-54.96394,300.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,286.5,1.3,N
-20.86985,-57.786,304,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.8,0.4,N
-22.51963,-44.11733,321,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.2,2.2,N
-22.51431,-44.11245,299.8,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.2,1.5,N
-22.51396,-44.11653,314.4,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.1,1.5,N
-22.16339,-47.69817,298.5,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,286.3,1,N
-22.51826,-44.11584,333.8,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,286.8,4.4,N
-22.50768,-44.10616,300.5,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.6,1.9,N
-20.55554,-58.24644,313.2,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,294.2,1.5,N
-19.2202,-64.17829,302.3,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284,0.8,N
-19.21955,-64.18124,300.2,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284.1,0.8,N
-19.9369,-60.68389,305.3,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.5,1.1,N
-20.84437,-55.25084,302.5,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.2,0.1,N
-21.69447,-48.67175,306.8,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,287.3,1.1,N
-20.56746,-54.6542,315.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.6,1.6,N
-16.97506,-60.78323,307.3,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.2,1.8,N
-16.97409,-60.78814,305.7,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.3,1.2,N
-16.97046,-60.7822,317.8,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.4,1.8,N
-16.96949,-60.78714,305.6,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.2,1.2,N
-16.96586,-60.78123,314.9,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.1,2.8,N
-16.96488,-60.78614,307.7,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.3,1.3,N
-16.97169,-60.78441,317.4,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.5,2.8,N
-16.96709,-60.78341,319.9,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.6,2.8,N
-16.96342,-60.77754,304.7,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.2,1.6,N
-19.41892,-44.34007,295.8,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.5,0.9,N
-17.99612,-54.48236,303.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.9,0.6,N
-18.67058,-49.49901,314.4,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.2,2.2,N
-18.66677,-49.49834,318.4,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,1.6,N
-18.6661,-49.50333,303.5,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.4,2,N
-18.66294,-49.49766,305.9,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,289.8,1.6,N
-18.66228,-49.50264,312.5,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.7,2,N
-17.76996,-55.38801,319.3,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,294.1,2.8,N
-16.37346,-62.55027,305,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.8,0.6,N
-16.37281,-62.55347,310.8,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,292.1,1.4,N
-18.5286,-49.28031,298.6,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,288.2,1.5,N
-16.15832,-63.13559,335.2,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,292.8,3.6,N
-16.46733,-61.32991,303.7,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.8,1.1,N
-16.67328,-60.2034,305.5,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.5,3,N
-16.67239,-60.20801,324.9,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.7,6.4,N
-16.66881,-60.20254,336.4,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.1,3,N
-16.66792,-60.20715,340.1,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.5,6.4,N
-16.49561,-60.96286,341.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.1,15.4,N
-16.49456,-60.96812,342.9,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.1,15.4,N
-16.49898,-60.966,304.1,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.8,1.4,N
-16.49797,-60.97124,306.2,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.5,1.4,N
-16.49327,-60.97023,311.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.9,13.4,N
-16.49429,-60.96493,367,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,295.2,13.4,N
-16.30033,-61.75315,303.6,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.4,2.2,N
-17.39626,-55.75975,315,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.9,1.8,N
-16.29536,-61.75214,321.2,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.4,2.2,N
-17.64389,-54.21442,306.4,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.8,0.7,N
-19.00176,-43.74931,315.1,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285,3.5,N
-19.00216,-43.74535,327.2,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.4,3.1,N
-16.68027,-59.623,339.4,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.5,3.8,N
-18.97895,-43.75157,306.7,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.1,1.1,N
-18.97862,-43.75491,299.9,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,283.9,1.1,N
-18.97268,-43.75785,308.4,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284.3,1.1,N
-17.31367,-55.92683,302.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292,0.9,N
-17.31086,-55.92217,302.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.5,0.9,N
-17.30737,-55.92152,322.8,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,293.9,1.7,N
-17.30389,-55.92088,305.1,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.4,1.7,N
-18.96931,-43.75568,307.8,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.2,1.6,N
-18.4633,-47.99524,309.2,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.7,0.7,N
-18.46281,-47.99901,301.8,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.2,0.7,N
-18.45913,-47.99444,300.3,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.9,0.8,N
-18.45865,-47.99822,312.7,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.1,0.8,N
-16.15187,-61.82521,303.3,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.9,0.7,N
-16.15128,-61.82815,302.2,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.9,0.7,N
-15.81231,-63.29139,309.9,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.4,1,N
-16.18642,-61.42259,317.2,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.6,4.3,N
-16.18154,-61.4216,322.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.1,4.3,N
-17.95696,-51.14693,306.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,289.6,1.5,N
-17.95621,-51.1482,309.9,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,289.9,1.2,N
-16.67837,-58.7922,318.6,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.3,3,N
-16.18475,-61.42097,304.2,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.8,2.5,N
-16.18368,-61.42651,336,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.8,6.1,N
-16.19506,-61.28983,321.8,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,13.7,N
-16.19396,-61.29546,338.6,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.2,13.7,N
-16.13734,-61.55948,301.5,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291,1.5,N
-16.1362,-61.56525,306.7,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.7,1.5,N
-16.13507,-61.571,302,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291,1.3,N
-16.17461,-61.34303,315.6,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.8,1.9,N
-16.16869,-61.34744,302.8,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.6,1.9,N
-16.12522,-61.56894,307.8,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.5,1.4,N
-16.16759,-61.35303,326.1,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291,4.1,N
-16.12031,-61.56779,315.3,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.7,2.9,N
-16.12258,-61.55628,351.4,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,292.8,16.9,N
-16.12145,-61.562,342.2,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,293.4,16.9,N
-16.09748,-61.60525,310.6,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.5,1.6,N
-16.10001,-61.43821,313.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.1,2.5,N
-16.09511,-61.43723,304.7,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.1,1.4,N
-16.09898,-61.43749,322.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.6,4.5,N
-18.00916,-49.65137,317.4,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,290.2,3.2,N
-18.0098,-49.64667,342.1,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.4,5.3,N
-17.94262,-50.10671,298,0.5,0.4,2017-08-24,04:48,N,nominal,1.0NRT,287.6,1,N
-18.61611,-44.57005,295,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284.4,0.4,N
-18.61121,-44.56603,298.2,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284.5,1.3,N
-18.61085,-44.56938,319.7,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.5,1.4,N
-18.61049,-44.57274,300,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,285.4,1.4,N
-16.02714,-61.363,310.8,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.6,4.4,N
-16.02823,-61.35747,345,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.9,8.6,N
-18.17098,-48.24338,306.1,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289,0.9,N
-18.17051,-48.24714,310.2,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.6,0.9,N
-16.02335,-61.35653,345.4,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.8,9.6,N
-18.16638,-48.24666,303.6,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,289.1,0.9,N
-15.97862,-61.4532,314.6,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.6,3.2,N
-15.97484,-61.44658,331.5,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.2,13.1,N
-15.97372,-61.45218,367,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.5,13.1,N
-15.96881,-61.45116,301.3,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.5,13.1,N
-15.97756,-61.45188,348.6,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.2,14.3,N
-15.97374,-61.44521,300.9,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.2,4.7,N
-15.97156,-61.4565,316.8,0.6,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.6,14.3,N
-15.60951,-62.23357,317.2,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.2,2.1,N
-15.22057,-64.10027,314.2,0.5,0.7,2017-08-24,04:48,N,nominal,1.0NRT,290,1.5,N
-15.60631,-62.22266,301.1,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.5,0.7,N
-15.60564,-62.22597,312.9,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.9,1,N
-15.60496,-62.22928,304.7,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.1,1,N
-15.59976,-62.22821,301.2,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.5,0.4,N
-15.61014,-62.22993,301.9,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.8,1,N
-15.60949,-62.23328,316.5,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291.2,2.4,N
-16.28802,-58.59955,313.4,0.4,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.3,1.6,N
-15.60558,-62.22565,313.9,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.6,1,N
-15.60492,-62.22897,307.8,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,291,1,N
-15.59972,-62.22788,300.7,0.3,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.4,0.4,N
-15.22347,-64.09844,301,0.5,0.7,2017-08-24,04:48,N,nominal,1.0NRT,289.7,1.3,N
-15.22258,-64.1028,319.9,0.5,0.7,2017-08-24,04:48,N,nominal,1.0NRT,289.9,2.9,N
-15.65288,-61.48102,305.3,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.6,1,N
-15.65305,-61.48066,304.7,0.6,0.6,2017-08-24,04:48,N,nominal,1.0NRT,290.5,1,N
-15.81828,-60.45927,301.9,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,290.8,1.4,N
-15.81734,-60.46421,312,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,1.4,N
-15.81273,-60.46325,305.4,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,291.3,2.4,N
-15.80445,-60.45638,337.6,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,292.1,17.9,N
-15.80351,-60.46133,341.3,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.4,17.9,N
-17.74616,-48.40775,298.7,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,288.3,0.5,N
-17.16654,-52.31239,327.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,292.9,2.4,N
-16.75648,-54.38678,303.3,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.3,0.6,N
-16.99804,-52.47422,311.6,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,291.5,1.1,N
-17.12778,-51.47789,300.7,0.4,0.4,2017-08-24,04:48,N,nominal,1.0NRT,288.2,0.4,N
-17.16426,-60.66175,367,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,301.3,14.9,N
-17.16331,-60.66668,335.7,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,293.7,14.9,N
-17.1597,-60.66082,341.6,0.5,0.5,2017-08-24,04:48,N,nominal,1.0NRT,294.6,14.9,N
-19.6094,-44.06062,296.4,0.4,0.6,2017-08-24,04:48,N,nominal,1.0NRT,284,1.1,N
-13.04282,-54.2318,304.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,0.6,N
-13.04221,-54.23555,304.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,0.6,N
-13.03137,-54.23753,321,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.2,2.2,N
-13.03076,-54.2413,323,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.3,2.2,N
-13.02735,-54.24072,310.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295,2,N
-13.02857,-54.2332,324.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,2.1,N
-13.02796,-54.23695,320.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.8,2,N
-13.02332,-54.24389,303.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.7,N
-13.02516,-54.23262,320.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294,2.1,N
-13.02175,-54.23204,304.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.5,0.7,N
-13.02114,-54.23579,310.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.2,N
-13.01712,-54.23896,307.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1.2,N
-13.73457,-49.51235,319.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292,1.6,N
-13.73395,-49.51659,307.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.3,1.6,N
-13.80837,-48.97422,306.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,1.4,N
-13.73034,-49.51606,315.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.8,N
-11.83087,-60.83181,303.1,0.3,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,1,N
-11.8303,-60.8348,317.8,0.3,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.3,1.5,N
-11.82578,-60.83085,317.9,0.3,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.3,1,N
-11.82521,-60.83386,306,0.3,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,1.5,N
-13.55892,-50.55963,305.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.4,1,N
-13.36335,-51.7376,304.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,1.1,N
-13.88936,-47.53624,329.4,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,294.3,2.7,N
